  5.200000   0.810000 367.685260  
  5.200000   0.820000 380.954557  
  5.200000   0.830000 393.884587  
  5.200000   0.840000 406.494756  
  5.200000   0.850000 418.550785  
  5.200000   0.860000 430.026842  
  5.200000   0.870000 440.831675  
  5.200000   0.880000 451.074210  
  5.200000   0.890000 460.938180  
  5.200000   0.900000 470.500912  
  5.200000   0.910000 479.810729  
  5.200000   0.920000 488.986683  
  5.200000   0.930000 497.976456  
  5.200000   0.940000 506.791363  
  5.200000   0.950000 515.447191  
  5.200000   0.960000 523.956921  
  5.200000   0.970000 532.331404  
  5.200000   0.980000 540.579830  
  5.200000   0.990000 548.710069  
  5.200000   1.000000 556.728930  
  5.200000   1.010000 564.642349  
  5.200000   1.020000 572.455543  
  5.200000   1.030000 580.189334  
  5.200000   1.040000 587.872727  
  5.200000   1.050000 595.466668  
  5.200000   1.060000 602.974490  
  5.200000   1.070000 610.399210  
  5.200000   1.080000 617.743576  
  5.200000   1.090000 625.010101  
  5.200000   1.100000 632.201090  
  5.200000   1.110000 639.318666  
  5.200000   1.120000 646.364792  
  5.200000   1.130000 653.341290  
  5.200000   1.140000 660.249856  
  5.200000   1.150000 667.092072  
  5.200000   1.160000 673.869422  
  5.200000   1.170000 680.583297  
  5.200000   1.180000 687.235009  
  5.200000   1.190000 693.825795  
  5.200000   1.200000 700.356826  
  5.200000   1.210000 706.829215  
  5.200000   1.220000 713.244017  
  5.200000   1.230000 719.602240  
  5.200000   1.240000 725.904845  
  5.200000   1.250000 732.152750  
  5.200000   1.260000 738.346838  
  5.200000   1.270000 744.487953  
  5.200000   1.280000 750.576910  
  5.200000   1.290000 756.614492  
  5.200000   1.300000 762.601453  
  5.200000   1.310000 768.538525  
  5.200000   1.320000 774.426412  
  5.200000   1.330000 780.270300  
  5.200000   1.340000 786.078566  
  5.200000   1.350000 791.839011  
  5.200000   1.360000 797.552276  
  5.200000   1.370000 803.218985  
  5.200000   1.380000 808.839746  
  5.200000   1.390000 814.415149  
  5.200000   1.400000 819.945773  
  5.200000   1.410000 825.432179  
  5.200000   1.420000 830.874918  
  5.200000   1.430000 836.274526  
  5.200000   1.440000 841.631530  
  5.200000   1.450000   7.710029  
  5.200000   1.460000  25.377531  
  5.200000   1.470000  41.033258  
  5.200000   1.480000  55.672884  
  5.200000   1.490000  69.535377  
  5.200000   1.500000  82.915523  
  5.200000   1.510000  96.001049  
  5.200000   1.520000 108.921271  
  5.200000   1.530000 121.683173  
  5.200000   1.540000 134.342143  
  5.200000   1.550000 146.832107  
  5.200000   1.560000 159.164117  
  5.200000   1.570000 171.366479  
  5.200000   1.580000 183.426346  
  5.200000   1.590000 195.241319  
  5.200000   1.600000 206.997248  
  5.200000   1.610000 218.594275  
  5.200000   1.620000 230.049407  
  5.200000   1.630000 241.474839  
  5.200000   1.640000 252.887629  
  5.200000   1.650000 264.321275  
  5.200000   1.660000 275.818340  
  5.200000   1.670000 287.280518  
  5.200000   1.680000 298.479148  
  5.200000   1.690000 309.260230  
  5.200000   1.700000 319.624538  
  5.200000   1.710000 329.504523  
  5.200000   1.720000 338.813868  
  5.200000   1.730000 347.716206  
  5.200000   1.740000 356.340215  
  5.200000   1.750000 364.796057  
  5.200000   1.760000 373.044903  
  5.200000   1.770000 381.112244  
  5.200000   1.780000 389.017937  
  5.200000   1.790000 396.858168  
  5.200000   1.800000 404.579335  
  5.200000   1.810000 412.179964  
  5.200000   1.820000 419.669241  
  5.200000   1.830000 427.055110  
  5.200000   1.840000 434.377211  
  5.200000   1.850000 441.658381  
  5.200000   1.860000 448.854715  
  5.200000   1.870000 455.970898  
  5.200000   1.880000 463.011135  
  5.200000   1.890000 469.979215  
  5.200000   1.900000 476.878566  
  5.200000   1.910000 483.712305  
  5.200000   1.920000 490.552692  
  5.200000   1.930000 497.333511  
  5.200000   1.940000 504.056317  
  5.200000   1.950000 510.723260  
  5.200000   1.960000 517.336322  
  5.200000   1.970000 523.897338  
  5.200000   1.980000 530.408010  
  5.200000   1.990000 536.869921  
  5.200000   2.000000 543.284542  
  5.200000   2.010000 549.659769  
  5.200000   2.020000 556.041558  
  5.200000   2.030000 562.379612  
  5.200000   2.040000 568.675039  
  5.200000   2.050000 574.928883  
  5.200000   2.060000 581.142126  
  5.200000   2.070000 587.315693  
  5.200000   2.080000 593.450459  
  5.200000   2.090000 599.547251  
  5.200000   2.100000 605.606851  
  5.200000   2.110000 611.630002  
  5.200000   2.120000 617.617407  
  5.200000   2.130000 623.569735  
  5.200000   2.140000 629.516580  
  5.200000   2.150000 635.446170  
  5.200000   2.160000 641.342184  
  5.200000   2.170000 647.205167  
  5.200000   2.180000 653.035642  
  5.200000   2.190000 658.834109  
  5.200000   2.200000 664.601047  
  5.200000   2.210000 670.336915  
  5.200000   2.220000 676.042153  
  5.200000   2.230000 681.717186  
  5.200000   2.240000 687.362420  
  5.200000   2.250000 692.978248  
  5.200000   2.260000 698.565047  
  5.200000   2.270000 704.123182  
  5.200000   2.280000 709.653004  
  5.200000   2.290000 715.154853  
  5.200000   2.300000 720.656267  
  5.200000   2.310000 726.137716  
  5.200000   2.320000 731.591870  
  5.200000   2.330000 737.019025  
  5.200000   2.340000 742.419468  
  5.200000   2.350000 747.793480  
  5.200000   2.360000 753.141333  
  5.200000   2.370000 758.463289  
  5.200000   2.380000 763.759605  
  5.200000   2.390000 769.030531  
  5.200000   2.400000 774.276311  
  5.200000   2.410000 779.497182  
  5.200000   2.420000 784.693373  
  5.200000   2.430000 789.865112  
  5.200000   2.440000 795.012618  
  5.200000   2.450000 800.136106  
  5.200000   2.460000 805.235785  
  5.200000   2.470000 810.311862  
  5.200000   2.480000 815.364537  
  5.200000   2.490000 820.394006  
  5.200000   2.500000 825.400463  
  5.300000   0.010000  96.656591  
  5.300000   0.020000 135.108794  
  5.300000   0.030000 162.147871  
  5.300000   0.040000 183.005379  
  5.300000   0.050000 200.097620  
  5.300000   0.060000 214.393226  
  5.300000   0.070000 226.983380  
  5.300000   0.080000 238.124530  
  5.300000   0.090000 248.116134  
  5.300000   0.100000 257.190470  
  5.300000   0.110000 265.465817  
  5.300000   0.120000 273.152170  
  5.300000   0.130000  47.181403  
  5.300000   0.140000  81.114321  
  5.300000   0.150000  63.301478  
  5.300000   0.160000  43.282925  
  5.300000   0.170000  26.901055  
  5.300000   0.180000  15.385718  
  5.300000   0.190000 243.447944  
  5.300000   0.200000 273.325360  
  5.300000   0.210000 299.337735  
  5.300000   0.220000 321.869893  
  5.300000   0.230000 340.841146  
  5.300000   0.240000 356.144132  
  5.300000   0.250000 368.549236  
  5.300000   0.260000 379.342862  
  5.300000   0.270000 389.459785  
  5.300000   0.280000 399.112052  
  5.300000   0.290000 408.487822  
  5.300000   0.300000 417.991901  
  5.300000   0.310000 427.443344  
  5.300000   0.320000 436.893172  
  5.300000   0.330000 446.529533  
  5.300000   0.340000 456.224744  
  5.300000   0.350000 466.017868  
  5.300000   0.360000 475.932187  
  5.300000   0.370000 485.910705  
  5.300000   0.380000 495.947391  
  5.300000   0.390000 506.021041  
  5.300000   0.400000 516.099185  
  5.300000   0.410000 526.093705  
  5.300000   0.420000 535.916741  
  5.300000   0.430000 545.534291  
  5.300000   0.440000 554.907644  
  5.300000   0.450000 564.243341  
  5.300000   0.460000 573.331931  
  5.300000   0.470000 582.175037  
  5.300000   0.480000 590.788939  
  5.300000   0.490000 599.172584  
  5.300000   0.500000 607.495606  
  5.300000   0.510000 615.669165  
  5.300000   0.520000 623.666816  
  5.300000   0.530000 631.500499  
  5.300000   0.540000 639.166807  
  5.300000   0.550000 646.705091  
  5.300000   0.560000 654.190129  
  5.300000   0.570000 661.495616  
  5.300000   0.580000 668.618379  
  5.300000   0.590000  11.801303  
  5.300000   0.600000  47.810988  
  5.300000   0.610000  79.090858  
  5.300000   0.620000 102.103069  
  5.300000   0.630000 120.914415  
  5.300000   0.640000 137.853282  
  5.300000   0.650000 153.900597  
  5.300000   0.660000 169.472536  
  5.300000   0.670000 184.794361  
  5.300000   0.680000 199.846515  
  5.300000   0.690000 214.523278  
  5.300000   0.700000 228.731361  
  5.300000   0.710000 242.454235  
  5.300000   0.720000 255.708246  
  5.300000   0.730000 268.542606  
  5.300000   0.740000 281.070563  
  5.300000   0.750000 293.530531  
  5.300000   0.760000 306.348162  
  5.300000   0.770000 319.815118  
  5.300000   0.780000 333.733790  
  5.300000   0.790000 347.711799  
  5.300000   0.800000 361.622349  
  5.300000   0.810000 375.336778  
  5.300000   0.820000 388.819273  
  5.300000   0.830000 402.096467  
  5.300000   0.840000 415.003222  
  5.300000   0.850000 427.361971  
  5.300000   0.860000 439.130997  
  5.300000   0.870000 450.233474  
  5.300000   0.880000 460.712868  
  5.300000   0.890000 470.802882  
  5.300000   0.900000 480.660867  
  5.300000   0.910000 490.254528  
  5.300000   0.920000 499.619779  
  5.300000   0.930000 508.783426  
  5.300000   0.940000 517.766338  
  5.300000   0.950000 526.585237  
  5.300000   0.960000 535.253816  
  5.300000   0.970000 543.783480  
  5.300000   0.980000 552.183861  
  5.300000   0.990000 560.500607  
  5.300000   1.000000 568.736299  
  5.300000   1.010000 576.862354  
  5.300000   1.020000 584.884189  
  5.300000   1.030000 592.806600  
  5.300000   1.040000 600.633859  
  5.300000   1.050000 608.369793  
  5.300000   1.060000 616.017846  
  5.300000   1.070000 623.581139  
  5.300000   1.080000 631.062505  
  5.300000   1.090000 638.464534  
  5.300000   1.100000 645.789598  
  5.300000   1.110000 653.039883  
  5.300000   1.120000 660.217404  
  5.300000   1.130000 667.324033  
  5.300000   1.140000 674.361508  
  5.300000   1.150000 681.331452  
  5.300000   1.160000 688.235383  
  5.300000   1.170000 695.074726  
  5.300000   1.180000 701.850822  
  5.300000   1.190000 708.588883  
  5.300000   1.200000 715.273020  
  5.300000   1.210000 721.896506  
  5.300000   1.220000 728.460446  
  5.300000   1.230000 734.965892  
  5.300000   1.240000 741.413848  
  5.300000   1.250000 747.805276  
  5.300000   1.260000 754.141097  
  5.300000   1.270000 760.422197  
  5.300000   1.280000 766.649425  
  5.300000   1.290000 772.823601  
  5.300000   1.300000 778.945516  
  5.300000   1.310000 785.015932  
  5.300000   1.320000 791.035589  
  5.300000   1.330000 797.005200  
  5.300000   1.340000 802.925459  
  5.300000   1.350000 808.797037  
  5.300000   1.360000 814.620589  
  5.300000   1.370000 820.396749  
  5.300000   1.380000 826.126135  
  5.300000   1.390000 831.809350  
  5.300000   1.400000 837.446980  
  5.300000   1.410000 843.039599  
  5.300000   1.420000 848.587765  
  5.300000   1.430000 854.092024  
  5.300000   1.440000 859.552912  
  5.300000   1.450000  11.855766  
  5.300000   1.460000  29.672729  
  5.300000   1.470000  45.415395  
  5.300000   1.480000  60.145458  
  5.300000   1.490000  74.124109  
  5.300000   1.500000  87.651837  
  5.300000   1.510000 100.950156  
  5.300000   1.520000 114.037424  
  5.300000   1.530000 127.044748  
  5.300000   1.540000 139.805442  
  5.300000   1.550000 152.444695  
  5.300000   1.560000 164.951403  
  5.300000   1.570000 177.242366  
  5.300000   1.580000 189.395502  
  5.300000   1.590000 201.383219  
  5.300000   1.600000 213.153498  
  5.300000   1.610000 224.905960  
  5.300000   1.620000 236.534182  
  5.300000   1.630000 248.112480  
  5.300000   1.640000 259.698189  
  5.300000   1.650000 271.327909  
  5.300000   1.660000 283.092520  
  5.300000   1.670000 294.773574  
  5.300000   1.680000 306.208316  
  5.300000   1.690000 317.207992  
  5.300000   1.700000 327.734182  
  5.300000   1.710000 337.762431  
  5.300000   1.720000 347.283240  
  5.300000   1.730000 356.396631  
  5.300000   1.740000 365.206184  
  5.300000   1.750000 373.766377  
  5.300000   1.760000 382.183166  
  5.300000   1.770000 390.443601  
  5.300000   1.780000 398.540378  
  5.300000   1.790000 406.489593  
  5.300000   1.800000 414.304534  
  5.300000   1.810000 422.071169  
  5.300000   1.820000 429.739321  
  5.300000   1.830000 437.302594  
  5.300000   1.840000 444.767953  
  5.300000   1.850000 452.141525  
  5.300000   1.860000 459.428739  
  5.300000   1.870000 466.659703  
  5.300000   1.880000 473.866056  
  5.300000   1.890000 480.999098  
  5.300000   1.900000 488.062277  
  5.300000   1.910000 495.058724  
  5.300000   1.920000 501.991298  
  5.300000   1.930000 508.862612  
  5.300000   1.940000 515.675065  
  5.300000   1.950000 522.430864  
  5.300000   1.960000 529.183025  
  5.300000   1.970000 535.896499  
  5.300000   1.980000 542.558700  
  5.300000   1.990000 549.171220  
  5.300000   2.000000 555.735541  
  5.300000   2.010000 562.253045  
  5.300000   2.020000 568.725027  
  5.300000   2.030000 575.152697  
  5.300000   2.040000 581.537191  
  5.300000   2.050000 587.879576  
  5.300000   2.060000 594.194218  
  5.300000   2.070000 600.508111  
  5.300000   2.080000 606.782419  
  5.300000   2.090000 613.017974  
  5.300000   2.100000 619.215566  
  5.300000   2.110000 625.375940  
  5.300000   2.120000 631.499808  
  5.300000   2.130000 637.587842  
  5.300000   2.140000 643.640686  
  5.300000   2.150000 649.658951  
  5.300000   2.160000 655.643219  
  5.300000   2.170000 661.594048  
  5.300000   2.180000 667.511969  
  5.300000   2.190000 673.411867  
  5.300000   2.200000 679.306894  
  5.300000   2.210000 685.170178  
  5.300000   2.220000 691.002162  
  5.300000   2.230000 696.803276  
  5.300000   2.240000 702.573930  
  5.300000   2.250000 708.314521  
  5.300000   2.260000 714.025431  
  5.300000   2.270000 719.707027  
  5.300000   2.280000 725.359666  
  5.300000   2.290000 730.983690  
  5.300000   2.300000 736.579432  
  5.300000   2.310000 742.147214  
  5.300000   2.320000 747.687346  
  5.300000   2.330000 753.200130  
  5.300000   2.340000 758.685858  
  5.300000   2.350000 764.144814  
  5.300000   2.360000 769.577274  
  5.300000   2.370000 775.007512  
  5.300000   2.380000 780.418614  
  5.300000   2.390000 785.803751  
  5.300000   2.400000 791.163169  
  5.300000   2.410000 796.497109  
  5.300000   2.420000 801.805806  
  5.300000   2.430000 807.089487  
  5.300000   2.440000 812.348377  
  5.300000   2.450000 817.582693  
  5.300000   2.460000 822.792650  
  5.300000   2.470000 827.978456  
  5.300000   2.480000 833.140315  
  5.300000   2.490000 838.278426  
  5.300000   2.500000 843.392986  
  5.400000   0.010000  98.823878  
  5.400000   0.020000 138.003637  
  5.400000   0.030000 165.638140  
  5.400000   0.040000 186.896101  
  5.400000   0.050000 204.389645  
  5.400000   0.060000 219.000430  
  5.400000   0.070000 231.740160  
  5.400000   0.080000 243.103236  
  5.400000   0.090000 253.283810  
  5.400000   0.100000 262.521698  
  5.400000   0.110000 270.989993  
  5.400000   0.120000 278.848894  
  5.400000   0.130000  50.289088  
  5.400000   0.140000  83.193843  
  5.400000   0.150000  64.457794  
  5.400000   0.160000  43.792056  
  5.400000   0.170000  26.892127  
  5.400000   0.180000  15.038721  
  5.400000   0.190000 249.562175  
  5.400000   0.200000 279.920002  
  5.400000   0.210000 306.462678  
  5.400000   0.220000 329.540890  
  5.400000   0.230000 348.864447  
  5.400000   0.240000 364.467253  
  5.400000   0.250000 377.119034  
  5.400000   0.260000 387.971601  
  5.400000   0.270000 398.296508  
  5.400000   0.280000 408.012620  
  5.400000   0.290000 417.606990  
  5.400000   0.300000 427.197036  
  5.400000   0.310000 436.749929  
  5.400000   0.320000 446.385589  
  5.400000   0.330000 456.163279  
  5.400000   0.340000 465.992348  
  5.400000   0.350000 475.935109  
  5.400000   0.360000 486.001568  
  5.400000   0.370000 496.145941  
  5.400000   0.380000 506.344869  
  5.400000   0.390000 516.593016  
  5.400000   0.400000 526.843921  
  5.400000   0.410000 537.016496  
  5.400000   0.420000 547.014407  
  5.400000   0.430000 556.803015  
  5.400000   0.440000 566.428614  
  5.400000   0.450000 575.932184  
  5.400000   0.460000 585.186394  
  5.400000   0.470000 594.181538  
  5.400000   0.480000 602.946696  
  5.400000   0.490000 611.491404  
  5.400000   0.500000 620.009054  
  5.400000   0.510000 628.325835  
  5.400000   0.520000 636.445152  
  5.400000   0.530000 644.406876  
  5.400000   0.540000 652.199040  
  5.400000   0.550000 659.923769  
  5.400000   0.560000 667.543917  
  5.400000   0.570000 674.972426  
  5.400000   0.580000 682.223858  
  5.400000   0.590000  13.744458  
  5.400000   0.600000  50.859437  
  5.400000   0.610000  82.416520  
  5.400000   0.620000 105.570032  
  5.400000   0.630000 124.523038  
  5.400000   0.640000 141.667029  
  5.400000   0.650000 157.913141  
  5.400000   0.660000 173.696924  
  5.400000   0.670000 189.168476  
  5.400000   0.680000 204.365694  
  5.400000   0.690000 219.201551  
  5.400000   0.700000 233.586045  
  5.400000   0.710000 247.500043  
  5.400000   0.720000 260.959604  
  5.400000   0.730000 274.036374  
  5.400000   0.740000 286.780893  
  5.400000   0.750000 299.466929  
  5.400000   0.760000 312.596397  
  5.400000   0.770000 326.420205  
  5.400000   0.780000 340.631529  
  5.400000   0.790000 354.856256  
  5.400000   0.800000 368.964628  
  5.400000   0.810000 382.950497  
  5.400000   0.820000 396.672873  
  5.400000   0.830000 410.250504  
  5.400000   0.840000 423.428442  
  5.400000   0.850000 436.077287  
  5.400000   0.860000 448.138226  
  5.400000   0.870000 459.562114  
  5.400000   0.880000 470.386574  
  5.400000   0.890000 480.779047  
  5.400000   0.900000 490.838058  
  5.400000   0.910000 500.620470  
  5.400000   0.920000 510.165216  
  5.400000   0.930000 519.501046  
  5.400000   0.940000 528.650176  
  5.400000   0.950000 537.630311  
  5.400000   0.960000 546.524944  
  5.400000   0.970000 555.290981  
  5.400000   0.980000 563.922532  
  5.400000   0.990000 572.428137  
  5.400000   1.000000 580.815164  
  5.400000   1.010000 589.090031  
  5.400000   1.020000 597.258369  
  5.400000   1.030000 605.325154  
  5.400000   1.040000 613.294814  
  5.400000   1.050000 621.171306  
  5.400000   1.060000 628.958191  
  5.400000   1.070000 636.658689  
  5.400000   1.080000 644.275720  
  5.400000   1.090000 651.811951  
  5.400000   1.100000 659.271968  
  5.400000   1.110000 666.699120  
  5.400000   1.120000 674.050857  
  5.400000   1.130000 681.329128  
  5.400000   1.140000 688.535746  
  5.400000   1.150000 695.672404  
  5.400000   1.160000 702.740686  
  5.400000   1.170000 709.742079  
  5.400000   1.180000 716.677986  
  5.400000   1.190000 723.549728  
  5.400000   1.200000 730.358556  
  5.400000   1.210000 737.105657  
  5.400000   1.220000 743.792159  
  5.400000   1.230000 750.419137  
  5.400000   1.240000 756.987616  
  5.400000   1.250000 763.498578  
  5.400000   1.260000 769.952961  
  5.400000   1.270000 776.351668  
  5.400000   1.280000 782.695567  
  5.400000   1.290000 788.985491  
  5.400000   1.300000 795.222246  
  5.400000   1.310000 801.406609  
  5.400000   1.320000 807.539332  
  5.400000   1.330000 813.621141  
  5.400000   1.340000 819.652743  
  5.400000   1.350000 825.634821  
  5.400000   1.360000 831.568039  
  5.400000   1.370000 837.453044  
  5.400000   1.380000 843.290463  
  5.400000   1.390000 849.080910  
  5.400000   1.400000 854.824981  
  5.400000   1.410000 860.523258  
  5.400000   1.420000 866.176310  
  5.400000   1.430000 871.784691  
  5.400000   1.440000   0.220208  
  5.400000   1.450000  16.311455  
  5.400000   1.460000  33.988049  
  5.400000   1.470000  49.837609  
  5.400000   1.480000  64.637335  
  5.400000   1.490000  78.712288  
  5.400000   1.500000  92.459568  
  5.400000   1.510000 105.915087  
  5.400000   1.520000 119.246120  
  5.400000   1.530000 132.381112  
  5.400000   1.540000 145.349091  
  5.400000   1.550000 158.085151  
  5.400000   1.560000 170.681389  
  5.400000   1.570000 183.150399  
  5.400000   1.580000 195.350462  
  5.400000   1.590000 207.462221  
  5.400000   1.600000 219.396248  
  5.400000   1.610000 231.189245  
  5.400000   1.620000 242.948901  
  5.400000   1.630000 254.703828  
  5.400000   1.640000 266.479435  
  5.400000   1.650000 278.385925  
  5.400000   1.660000 290.390977  
  5.400000   1.670000 302.306150  
  5.400000   1.680000 313.926250  
  5.400000   1.690000 325.140641  
  5.400000   1.700000 335.875171  
  5.400000   1.710000 346.120381  
  5.400000   1.720000 355.790353  
  5.400000   1.730000 365.051297  
  5.400000   1.740000 374.066284  
  5.400000   1.750000 382.829250  
  5.400000   1.760000 391.376817  
  5.400000   1.770000 399.735871  
  5.400000   1.780000 408.008453  
  5.400000   1.790000 416.145865  
  5.400000   1.800000 424.147321  
  5.400000   1.810000 432.024044  
  5.400000   1.820000 439.785604  
  5.400000   1.830000 447.445262  
  5.400000   1.840000 455.085589  
  5.400000   1.850000 462.632829  
  5.400000   1.860000 470.092433  
  5.400000   1.870000 477.469262  
  5.400000   1.880000 484.767672  
  5.400000   1.890000 491.991587  
  5.400000   1.900000 499.144558  
  5.400000   1.910000 506.272516  
  5.400000   1.920000 513.365699  
  5.400000   1.930000 520.396593  
  5.400000   1.940000 527.367609  
  5.400000   1.950000 534.280963  
  5.400000   1.960000 541.138704  
  5.400000   1.970000 547.942724  
  5.400000   1.980000 554.694779  
  5.400000   1.990000 561.396501  
  5.400000   2.000000 568.084148  
  5.400000   2.010000 574.749603  
  5.400000   2.020000 581.368675  
  5.400000   2.030000 587.942583  
  5.400000   2.040000 594.472470  
  5.400000   2.050000 600.959409  
  5.400000   2.060000 607.404412  
  5.400000   2.070000 613.808431  
  5.400000   2.080000 620.172366  
  5.400000   2.090000 626.497068  
  5.400000   2.100000 632.783341  
  5.400000   2.110000 639.073106  
  5.400000   2.120000 645.332905  
  5.400000   2.130000 651.556135  
  5.400000   2.140000 657.743440  
  5.400000   2.150000 663.895439  
  5.400000   2.160000 670.012717  
  5.400000   2.170000 676.095837  
  5.400000   2.180000 682.145336  
  5.400000   2.190000 688.161726  
  5.400000   2.200000 694.145502  
  5.400000   2.210000 700.097133  
  5.400000   2.220000 706.017075  
  5.400000   2.230000 711.905761  
  5.400000   2.240000 717.763610  
  5.400000   2.250000 723.619776  
  5.400000   2.260000 729.454505  
  5.400000   2.270000 735.259281  
  5.400000   2.280000 741.034464  
  5.400000   2.290000 746.780401  
  5.400000   2.300000 752.497428  
  5.400000   2.310000 758.185870  
  5.400000   2.320000 763.846042  
  5.400000   2.330000 769.478249  
  5.400000   2.340000 775.082787  
  5.400000   2.350000 780.659944  
  5.400000   2.360000 786.209999  
  5.400000   2.370000 791.733223  
  5.400000   2.380000 797.229881  
  5.400000   2.390000 802.700229  
  5.400000   2.400000 808.144518  
  5.400000   2.410000 813.562992  
  5.400000   2.420000 818.955888  
  5.400000   2.430000 824.323440  
  5.400000   2.440000 829.665872  
  5.400000   2.450000 834.983408  
  5.400000   2.460000 840.280643  
  5.400000   2.470000 845.575947  
  5.400000   2.480000 850.846764  
  5.400000   2.490000 856.093297  
  5.400000   2.500000 861.315745  
  5.500000   0.010000 100.993601  
  5.500000   0.020000 140.897929  
  5.500000   0.030000 169.128682  
  5.500000   0.040000 190.786052  
  5.500000   0.050000 208.682278  
  5.500000   0.060000 223.608819  
  5.500000   0.070000 236.558876  
  5.500000   0.080000 248.079950  
  5.500000   0.090000 258.449176  
  5.500000   0.100000 267.878922  
  5.500000   0.110000 276.561531  
  5.500000   0.120000 284.544096  
  5.500000   0.130000  53.430106  
  5.500000   0.140000  85.250424  
  5.500000   0.150000  65.587644  
  5.500000   0.160000  44.277864  
  5.500000   0.170000  26.874107  
  5.500000   0.180000  14.681693  
  5.500000   0.190000 255.656971  
  5.500000   0.200000 286.488274  
  5.500000   0.210000 313.717884  
  5.500000   0.220000 337.203657  
  5.500000   0.230000 356.878481  
  5.500000   0.240000 372.784490  
  5.500000   0.250000 385.685690  
  5.500000   0.260000 396.750885  
  5.500000   0.270000 407.132357  
  5.500000   0.280000 416.926968  
  5.500000   0.290000 426.736039  
  5.500000   0.300000 436.407728  
  5.500000   0.310000 446.072229  
  5.500000   0.320000 455.903509  
  5.500000   0.330000 465.807794  
  5.500000   0.340000 475.766946  
  5.500000   0.350000 485.860284  
  5.500000   0.360000 496.078281  
  5.500000   0.370000 506.387064  
  5.500000   0.380000 516.750800  
  5.500000   0.390000 527.171315  
  5.500000   0.400000 537.598950  
  5.500000   0.410000 547.945741  
  5.500000   0.420000 558.121920  
  5.500000   0.430000 568.078650  
  5.500000   0.440000 577.966617  
  5.500000   0.450000 587.635493  
  5.500000   0.460000 597.050264  
  5.500000   0.470000 606.206520  
  5.500000   0.480000 615.115118  
  5.500000   0.490000 623.885683  
  5.500000   0.500000 632.541934  
  5.500000   0.510000 640.995185  
  5.500000   0.520000 649.251001  
  5.500000   0.530000 657.328329  
  5.500000   0.540000 665.249837  
  5.500000   0.550000 673.158061  
  5.500000   0.560000 680.909332  
  5.500000   0.570000 688.466860  
  5.500000   0.580000 695.838704  
  5.500000   0.590000  15.751869  
  5.500000   0.600000  53.919381  
  5.500000   0.610000  85.768516  
  5.500000   0.620000 109.008280  
  5.500000   0.630000 128.121124  
  5.500000   0.640000 145.476106  
  5.500000   0.650000 161.932675  
  5.500000   0.660000 177.916892  
  5.500000   0.670000 193.541511  
  5.500000   0.680000 208.854033  
  5.500000   0.690000 223.842793  
  5.500000   0.700000 238.390299  
  5.500000   0.710000 252.479851  
  5.500000   0.720000 266.136893  
  5.500000   0.730000 279.421447  
  5.500000   0.740000 292.418439  
  5.500000   0.750000 305.370418  
  5.500000   0.760000 318.854106  
  5.500000   0.770000 332.993362  
  5.500000   0.780000 347.508627  
  5.500000   0.790000 361.981220  
  5.500000   0.800000 376.290925  
  5.500000   0.810000 390.527889  
  5.500000   0.820000 404.542523  
  5.500000   0.830000 418.347383  
  5.500000   0.840000 431.769266  
  5.500000   0.850000 444.760357  
  5.500000   0.860000 457.185449  
  5.500000   0.870000 468.978161  
  5.500000   0.880000 480.058961  
  5.500000   0.890000 490.670883  
  5.500000   0.900000 500.930305  
  5.500000   0.910000 510.900226  
  5.500000   0.920000 520.622899  
  5.500000   0.930000 530.174511  
  5.500000   0.940000 539.584613  
  5.500000   0.950000 548.818889  
  5.500000   0.960000 557.892325  
  5.500000   0.970000 566.817356  
  5.500000   0.980000 575.604448  
  5.500000   0.990000 584.262524  
  5.500000   1.000000 592.799265  
  5.500000   1.010000 601.221350  
  5.500000   1.020000 609.534625  
  5.500000   1.030000 617.744252  
  5.500000   1.040000 625.854812  
  5.500000   1.050000 633.913453  
  5.500000   1.060000 641.895655  
  5.500000   1.070000 649.788212  
  5.500000   1.080000 657.594160  
  5.500000   1.090000 665.316272  
  5.500000   1.100000 672.957089  
  5.500000   1.110000 680.518949  
  5.500000   1.120000 688.004010  
  5.500000   1.130000 695.414272  
  5.500000   1.140000 702.751597  
  5.500000   1.150000 710.017719  
  5.500000   1.160000 717.214261  
  5.500000   1.170000 724.342746  
  5.500000   1.180000 731.404609  
  5.500000   1.190000 738.401200  
  5.500000   1.200000 745.333798  
  5.500000   1.210000 752.203615  
  5.500000   1.220000 759.011802  
  5.500000   1.230000 765.759456  
  5.500000   1.240000 772.447623  
  5.500000   1.250000 779.077302  
  5.500000   1.260000 785.649451  
  5.500000   1.270000 792.164989  
  5.500000   1.280000 798.624799  
  5.500000   1.290000 805.029730  
  5.500000   1.300000 811.380602  
  5.500000   1.310000 817.678205  
  5.500000   1.320000 823.923304  
  5.500000   1.330000 830.116638  
  5.500000   1.340000 836.260520  
  5.500000   1.350000 842.369799  
  5.500000   1.360000 848.428753  
  5.500000   1.370000 854.438056  
  5.500000   1.380000 860.398364  
  5.500000   1.390000 866.310315  
  5.500000   1.400000 872.174531  
  5.500000   1.410000 877.991619  
  5.500000   1.420000 883.762172  
  5.500000   1.430000 889.486768  
  5.500000   1.440000   2.516646  
  5.500000   1.450000  20.926681  
  5.500000   1.460000  38.359134  
  5.500000   1.470000  54.258487  
  5.500000   1.480000  69.116073  
  5.500000   1.490000  83.387555  
  5.500000   1.500000  97.272591  
  5.500000   1.510000 110.944781  
  5.500000   1.520000 124.478952  
  5.500000   1.530000 137.765583  
