  1.560000   0.860000   3.000000   0.388568 200521.357189 
  1.560000   0.870000   3.000000   0.390711 201277.403941 
  1.560000   0.880000   3.000000   0.392841 202007.413214 
  1.560000   0.890000   3.000000   0.395496 202710.147746 
  1.560000   0.900000   3.000000   0.398964 203390.290305 
  1.560000   0.910000   3.000000   0.402380 204106.645153 
  1.560000   0.920000   3.000000   0.405744 204817.262125 
  1.560000   0.930000   3.000000   0.409052 205502.311041 
  1.560000   0.940000   3.000000   0.412309 206166.095543 
  1.560000   0.950000   3.000000   0.415518 206810.810069 
  1.560000   0.960000   3.000000   0.418679 207437.980323 
  1.560000   0.970000   2.000000   0.421791 208046.334822 
  1.560000   0.980000   2.000000   0.424855 208637.508942 
  1.560000   0.990000   2.000000   0.427875 209213.424369 
  1.560000   1.000000   2.000000   0.430851 209775.234823 
  1.560000   1.010000   2.000000   0.433785 210324.525616 
  1.560000   1.020000   2.000000   0.436678 210863.257135 
  1.560000   1.030000   2.000000   0.439531 211392.495287 
  1.560000   1.040000   2.000000   0.442345 211951.015234 
  1.560000   1.050000   2.000000   0.445120 212497.271777 
  1.560000   1.060000   2.000000   0.447857 213031.935777 
  1.560000   1.070000   2.000000   0.450557 213554.841654 
  1.560000   1.080000   2.000000   0.453219 214066.612960 
  1.560000   1.090000   2.000000   0.455846 214568.163407 
  1.560000   1.100000   2.000000   0.458438 215060.072231 
  1.560000   1.110000   2.000000   0.460997 215542.815710 
  1.560000   1.120000   2.000000   0.463522 216016.922595 
  1.560000   1.130000   2.000000   0.466014 216484.522833 
  1.560000   1.140000   2.000000   0.468474 216945.353365 
  1.560000   1.150000   2.000000   0.470912 217399.376773 
  1.560000   1.160000   2.000000   0.473320 217846.728154 
  1.560000   1.170000   2.000000   0.475698 218287.576651 
  1.560000   1.180000   2.000000   0.478047 218722.098153 
  1.560000   1.190000   2.000000   0.480366 219153.729685 
  1.560000   1.200000   2.000000   0.482657 219582.223800 
  1.560000   1.210000   2.000000   0.484920 220006.651805 
  1.560000   1.220000   2.000000   0.487155 220426.787202 
  1.560000   1.230000   2.000000   0.489367 220842.552554 
  1.560000   1.240000   3.000000   0.491563 221253.933025 
  1.560000   1.250000   4.000000   0.493734 221661.199625 
  1.560000   1.260000   3.000000   0.495880 222067.492752 
  1.560000   1.270000   3.000000   0.498408 222471.716209 
  1.560000   1.280000   3.000000   0.501147 222874.278825 
  1.560000   1.290000   3.000000   0.503863 223274.423891 
  1.560000   1.300000   3.000000   0.506568 223671.802616 
  1.560000   1.310000   3.000000   0.509246 224066.241383 
  1.560000   1.320000   3.000000   0.511897 224457.637168 
  1.560000   1.330000   3.000000   0.514520 224845.757058 
  1.560000   1.340000   3.000000   0.517118 225230.409546 
  1.560000   1.350000   3.000000   0.519688 225611.711709 
  1.560000   1.360000   3.000000   0.522249 225989.693277 
  1.560000   1.370000   3.000000   0.524786 226364.374706 
  1.560000   1.380000   3.000000   0.527298 226735.775951 
  1.560000   1.390000   3.000000   0.529785 227103.918340 
  1.560000   1.400000   3.000000   0.532247 227468.824932 
  1.560000   1.410000   3.000000   0.534686 227830.144217 
  1.560000   1.420000   3.000000   0.537099 228186.099884 
  1.560000   1.430000   3.000000   0.539499 228537.679575 
  1.560000   1.440000   3.000000   0.541881 228885.276464 
  1.560000   1.450000   3.000000   0.544240 229229.094660 
  1.560000   1.460000   3.000000   0.546576 229569.274590 
  1.560000   1.470000   3.000000   0.548890 229905.925349 
  1.560000   1.480000   3.000000   0.551182 230239.137717 
  1.560000   1.490000   3.000000   0.553457 230568.990585 
  1.560000   1.500000   3.000000   0.555720 230895.537218 
  1.560000   1.510000   3.000000   0.557962 231218.596810 
  1.560000   1.520000   3.000000   0.560182 231538.333959 
  1.560000   1.530000   3.000000   0.562381 231854.861797 
  1.560000   1.540000   3.000000   0.564559 232168.258467 
  1.560000   1.550000   3.000000   0.566724 232478.589815 
  1.560000   1.560000   3.000000   0.568875 232785.914814 
  1.560000   1.570000   3.000000   0.571006 233090.287834 
  1.560000   1.580000   3.000000   0.573116 233391.759827 
  1.560000   1.590000   3.000000   0.575208 233690.379054 
  1.560000   1.600000   3.000000   0.577280 233986.203318 
  1.560000   1.610000   2.000000   0.579332 234279.940501 
  1.560000   1.620000   2.000000   0.581366 234571.437297 
  1.560000   1.630000   2.000000   0.583392 234860.567031 
  1.560000   1.640000   2.000000   0.585400 235147.619980 
  1.560000   1.650000   2.000000   0.587391 235432.937604 
  1.560000   1.660000   2.000000   0.589364 235716.217050 
  1.560000   1.670000   2.000000   0.591319 235997.380192 
  1.560000   1.680000   2.000000   0.593256 236276.395463 
  1.560000   1.690000   2.000000   0.595176 236553.250483 
  1.560000   1.700000   2.000000   0.597090 236827.943233 
  1.560000   1.710000   2.000000   0.598990 237100.478054 
  1.560000   1.720000   2.000000   0.600873 237371.253093 
  1.560000   1.730000   2.000000   0.602740 237640.826735 
  1.560000   1.740000   2.000000   0.604590 237908.771451 
  1.560000   1.750000   2.000000   0.606425 238174.970591 
  1.560000   1.760000   2.000000   0.608244 238439.370605 
  1.560000   1.770000   2.000000   0.610047 238701.942863 
  1.560000   1.780000   2.000000   0.611867 238962.671926 
  1.560000   1.790000   2.000000   0.613712 239221.550436 
  1.560000   1.800000   2.000000   0.615542 239478.576424 
  1.560000   1.810000   2.000000   0.617356 239733.751735 
  1.560000   1.820000   2.000000   0.619156 239987.081025 
  1.560000   1.830000   2.000000   0.620940 240238.571082 
  1.560000   1.840000   2.000000   0.622709 240488.230346 
  1.560000   1.850000   2.000000   0.624464 240736.110089 
  1.560000   1.860000   2.000000   0.626203 241090.866493 
  1.560000   1.870000   2.000000   0.627928 242040.840335 
  1.560000   1.880000   2.000000   0.629638 242982.378229 
  1.560000   1.890000   2.000000   0.631334 243915.708322 
  1.560000   1.900000   2.000000   0.633016 244841.011979 
  1.560000   1.910000   2.000000   0.634685 245758.446086 
  1.560000   1.920000   2.000000   0.636340 246668.152163 
  1.560000   1.930000   2.000000   0.637981 247570.260962 
  1.560000   1.940000   2.000000   0.639609 248464.895122 
  1.560000   1.950000   2.000000   0.641225 249352.170838 
  1.560000   1.960000   2.000000   0.642827 250232.198989 
  1.560000   1.970000   2.000000   0.644417 251105.085937 
  1.560000   1.980000   2.000000   0.645994 251970.934116 
  1.560000   1.990000   2.000000   0.647559 252829.842485 
  1.560000   2.000000   2.000000   0.649112 253681.879633 
  1.560000   2.010000   2.000000   0.650652 254526.830863 
  1.560000   2.020000   2.000000   0.652180 255364.928668 
  1.560000   2.030000   2.000000   0.653695 256196.333567 
  1.560000   2.040000   2.000000   0.655199 257021.164677 
  1.560000   2.050000   2.000000   0.656692 257839.526655 
  1.560000   2.060000   2.000000   0.658173 258651.516108 
  1.560000   2.070000   2.000000   0.659649 259457.224189 
  1.560000   2.080000   2.000000   0.661113 260256.737932 
  1.560000   2.090000   2.000000   0.662566 261050.141030 
  1.560000   2.100000   2.000000   0.664008 261837.514347 
  1.560000   2.110000   2.000000   0.665440 262618.936271 
  1.560000   2.120000   2.000000   0.666861 263394.482977 
  1.560000   2.130000   2.000000   0.668271 264164.228630 
  1.560000   2.140000   2.000000   0.669671 264928.245542 
  1.560000   2.150000   2.000000   0.671060 265686.604305 
  1.560000   2.160000   2.000000   0.672440 266439.512382 
  1.560000   2.170000   2.000000   0.673809 267187.147551 
  1.560000   2.180000   2.000000   0.675168 267929.430042 
  1.560000   2.190000   2.000000   0.676516 268666.412491 
  1.560000   2.200000   2.000000   0.677855 269398.151022 
  1.560000   2.210000   2.000000   0.679185 270124.701345 
  1.560000   2.220000   2.000000   0.680504 270846.119330 
  1.560000   2.230000   2.000000   0.681814 271571.189043 
  1.560000   2.240000   2.000000   0.683115 272294.701155 
  1.560000   2.250000   3.000000   0.684407 273013.018733 
  1.560000   2.260000   3.000000   0.685689 273726.204642 
  1.560000   2.270000   3.000000   0.686962 274434.320073 
  1.560000   2.280000   3.000000   0.688226 275137.424721 
  1.560000   2.290000   3.000000   0.689482 275835.576908 
  1.560000   2.300000   3.000000   0.690728 276528.833683 
  1.560000   2.310000   3.000000   0.691966 277217.250902 
  1.560000   2.320000   3.000000   0.693195 277900.883297 
  1.560000   2.330000   3.000000   0.694416 278579.784529 
  1.560000   2.340000   3.000000   0.695628 279254.007239 
  1.560000   2.350000   3.000000   0.696833 279923.603095 
  1.560000   2.360000   3.000000   0.698028 280588.622609 
  1.560000   2.370000   3.000000   0.699216 281249.093070 
  1.560000   2.380000   3.000000   0.700395 281905.073728 
  1.560000   2.390000   3.000000   0.701568 282556.621329 
  1.560000   2.400000   3.000000   0.702738 283203.787138 
  1.560000   2.410000   3.000000   0.703901 283846.620250 
  1.560000   2.420000   3.000000   0.705055 284485.168293 
  1.560000   2.430000   3.000000   0.706202 285119.477719 
  1.560000   2.440000   3.000000   0.707342 285749.593968 
  1.560000   2.450000   3.000000   0.708474 286375.561559 
  1.560000   2.460000   3.000000   0.709598 286997.424167 
  1.560000   2.470000   3.000000   0.710716 287615.224670 
  1.560000   2.480000   3.000000   0.711826 288229.005195 
  1.560000   2.490000   3.000000   0.712928 288838.807150 
  1.560000   2.500000   3.000000   0.714024 289444.671254 
  1.580000   0.100000   3.000000   0.130020 68535.872639 
  1.580000   0.110000   3.000000   0.138923 70113.143815 
  1.580000   0.120000   2.000000   0.147323 71563.643518 
  1.580000   0.130000   2.000000   0.155253 72907.616841 
  1.580000   0.140000   2.000000   0.162809 74076.869240 
  1.580000   0.150000   2.000000   0.169903 75226.348583 
  1.580000   0.160000   2.000000   0.176690 76274.474207 
  1.580000   0.170000   2.000000   0.183072 78186.595569 
  1.580000   0.180000   2.000000   0.189204 86168.082388 
  1.580000   0.190000   2.000000   0.194989 93344.796712 
  1.580000   0.200000   2.000000   0.200563 99325.077007 
  1.580000   0.210000   2.000000   0.205853 104334.481162 
  1.580000   0.220000   2.000000   0.210941 108379.946055 
  1.580000   0.230000   2.000000   0.215813 111531.025767 
  1.580000   0.240000   2.000000   0.220485 113737.369895 
  1.580000   0.250000   2.000000   0.224993 114818.282261 
  1.580000   0.260000   2.000000   0.229313 114513.161390 
  1.580000   0.270000   2.000000   0.233503 113826.530800 
  1.580000   0.280000   2.000000   0.237538 113384.912613 
  1.580000   0.290000   2.000000   0.241450 113741.597267 
  1.580000   0.300000   2.000000   0.245254 114938.356388 
  1.580000   0.310000   2.000000   0.248938 116558.213095 
  1.580000   0.320000   2.000000   0.252521 118368.194154 
  1.580000   0.330000   2.000000   0.256014 120322.728777 
  1.580000   0.340000   2.000000   0.259411 122396.818049 
  1.580000   0.350000   2.000000   0.262707 124498.251396 
  1.580000   0.360000   2.000000   0.265896 126610.183090 
  1.580000   0.370000   2.000000   0.269010 128730.631101 
  1.580000   0.380000   2.000000   0.272014 130845.676073 
  1.580000   0.390000   2.000000   0.274919 132940.404653 
  1.580000   0.400000   2.000000   0.277739 134980.711538 
  1.580000   0.410000   2.000000   0.280492 136970.930669 
  1.580000   0.420000   2.000000   0.283158 138918.835832 
  1.580000   0.430000   2.000000   0.285742 140842.968327 
  1.580000   0.440000   2.000000   0.288244 142753.514628 
  1.580000   0.450000   2.000000   0.290667 144666.307054 
  1.580000   0.460000   2.000000   0.293044 146583.708262 
  1.580000   0.470000   2.000000   0.295358 148513.743871 
  1.580000   0.480000   2.000000   0.297604 150444.224995 
  1.580000   0.490000   2.000000   0.299784 152373.341459 
  1.580000   0.500000   2.000000   0.301900 154295.346726 
  1.580000   0.510000   2.000000   0.303959 156199.366324 
  1.580000   0.520000   2.000000   0.305965 158086.159163 
  1.580000   0.530000   2.000000   0.307938 159961.912944 
  1.580000   0.540000   3.000000   0.309857 161853.783524 
  1.580000   0.550000   3.000000   0.311724 163730.278257 
  1.580000   0.560000   4.000000   0.313541 165593.559210 
  1.580000   0.570000   4.000000   0.315311 167442.557243 
  1.580000   0.580000   3.000000   0.317038 169274.572025 
  1.580000   0.590000   3.000000   0.318722 171064.695655 
  1.580000   0.600000   3.000000   0.320374 172819.899772 
  1.580000   0.610000   3.000000   0.321994 174544.372985 
  1.580000   0.620000   3.000000   0.323573 176194.943269 
  1.580000   0.630000   3.000000   0.325114 177790.102957 
  1.580000   0.640000   3.000000   0.326617 179369.260097 
  1.580000   0.650000   3.000000   0.329214 180942.906381 
  1.580000   0.660000   3.000000   0.332262 182466.327646 
  1.580000   0.670000   3.000000   0.335249 183947.797941 
  1.580000   0.680000   3.000000   0.338175 185358.637457 
  1.580000   0.690000   3.000000   0.341061 186715.840613 
  1.580000   0.700000   3.000000   0.343894 188028.822330 
  1.580000   0.710000   3.000000   0.346672 189277.255484 
  1.580000   0.720000   3.000000   0.349399 190474.277846 
  1.580000   0.730000   3.000000   0.352076 191638.367063 
  1.580000   0.740000   3.000000   0.354705 192842.296758 
  1.580000   0.750000   3.000000   0.357286 193994.986518 
  1.580000   0.760000   3.000000   0.359822 195107.249491 
  1.580000   0.770000   3.000000   0.362313 196173.768150 
  1.580000   0.780000   3.000000   0.364760 197190.572507 
  1.580000   0.790000   3.000000   0.367166 198169.797863 
  1.580000   0.800000   3.000000   0.369530 199115.087390 
  1.580000   0.810000   3.000000   0.371854 200015.397037 
  1.580000   0.820000   3.000000   0.374139 200879.687734 
  1.580000   0.830000   3.000000   0.376387 201766.130735 
  1.580000   0.840000   3.000000   0.378605 202660.686122 
  1.580000   0.850000   4.000000   0.380802 203515.007221 
  1.580000   0.860000   3.000000   0.382964 204338.188190 
  1.580000   0.870000   3.000000   0.385091 205134.131314 
  1.580000   0.880000   3.000000   0.387184 205902.488464 
  1.580000   0.890000   3.000000   0.390247 206642.685375 
  1.580000   0.900000   3.000000   0.393667 207359.432809 
  1.580000   0.910000   3.000000   0.397035 208055.028298 
  1.580000   0.920000   3.000000   0.400351 208729.793021 
  1.580000   0.930000   3.000000   0.403613 209413.174140 
  1.580000   0.940000   3.000000   0.406826 210113.588172 
  1.580000   0.950000   3.000000   0.409990 210797.279743 
  1.580000   0.960000   3.000000   0.413108 211464.142058 
  1.580000   0.970000   2.000000   0.416177 212112.042792 
  1.580000   0.980000   2.000000   0.419200 212743.337813 
  1.580000   0.990000   2.000000   0.422180 213359.555497 
  1.580000   1.000000   2.000000   0.425118 213961.721995 
  1.580000   1.010000   2.000000   0.428013 214550.282540 
  1.580000   1.020000   2.000000   0.430866 215124.958733 
  1.580000   1.030000   2.000000   0.433679 215687.227618 
  1.580000   1.040000   2.000000   0.436452 216237.939808 
  1.580000   1.050000   2.000000   0.439188 216777.743971 
  1.580000   1.060000   2.000000   0.441887 217307.404606 
  1.580000   1.070000   2.000000   0.444548 217828.976132 
  1.580000   1.080000   2.000000   0.447172 218344.192434 
  1.580000   1.090000   2.000000   0.449764 218873.783131 
  1.580000   1.100000   2.000000   0.452328 219393.077825 
  1.580000   1.110000   2.000000   0.454859 219902.582596 
  1.580000   1.120000   2.000000   0.457357 220403.567581 
  1.580000   1.130000   2.000000   0.459822 220897.053550 
  1.580000   1.140000   2.000000   0.462255 221382.835953 
  1.580000   1.150000   2.000000   0.464657 221861.088080 
  1.580000   1.160000   2.000000   0.467030 222332.307877 
  1.580000   1.170000   2.000000   0.469373 222797.984726 
  1.580000   1.180000   2.000000   0.471686 223259.554752 
  1.580000   1.190000   2.000000   0.473973 223718.212012 
  1.580000   1.200000   2.000000   0.476241 224172.594710 
  1.580000   1.210000   2.000000   0.478481 224622.392460 
  1.580000   1.220000   2.000000   0.480695 225067.492988 
  1.580000   1.230000   2.000000   0.482883 225507.863821 
  1.580000   1.240000   2.000000   0.485045 225943.644747 
  1.580000   1.250000   4.000000   0.487182 226377.764763 
  1.580000   1.260000   3.000000   0.489736 226809.215671 
  1.580000   1.270000   3.000000   0.492463 227237.380698 
  1.580000   1.280000   3.000000   0.495180 227662.035244 
  1.580000   1.290000   3.000000   0.497869 228083.068453 
  1.580000   1.300000   3.000000   0.500530 228500.423127 
  1.580000   1.310000   3.000000   0.503165 228914.072519 
  1.580000   1.320000   3.000000   0.505773 229323.709318 
  1.580000   1.330000   3.000000   0.508365 229729.255776 
  1.580000   1.340000   3.000000   0.510939 230130.890870 
  1.580000   1.350000   3.000000   0.513487 230528.685096 
  1.580000   1.360000   3.000000   0.516009 230922.692340 
  1.580000   1.370000   3.000000   0.518506 231312.960893 
  1.580000   1.380000   3.000000   0.520978 231699.536704 
  1.580000   1.390000   3.000000   0.523426 232082.464594 
  1.580000   1.400000   3.000000   0.525863 232460.465179 
  1.580000   1.410000   3.000000   0.528279 232832.972279 
  1.580000   1.420000   3.000000   0.530670 233200.912946 
  1.580000   1.430000   3.000000   0.533039 233564.591518 
  1.580000   1.440000   3.000000   0.535384 233924.197220 
  1.580000   1.450000   3.000000   0.537706 234279.870851 
  1.580000   1.460000   3.000000   0.540021 234631.726884 
  1.580000   1.470000   3.000000   0.542314 234980.584698 
  1.580000   1.480000   3.000000   0.544586 235326.569859 
  1.580000   1.490000   3.000000   0.546835 235669.150836 
  1.580000   1.500000   3.000000   0.549063 236008.318643 
  1.580000   1.510000   3.000000   0.551278 236344.192974 
  1.580000   1.520000   3.000000   0.553477 236676.834044 
  1.580000   1.530000   3.000000   0.555654 237006.293330 
  1.580000   1.540000   3.000000   0.557812 237332.618942 
  1.580000   1.550000   3.000000   0.559949 237655.857058 
  1.580000   1.560000   3.000000   0.562066 237976.052435 
  1.580000   1.570000   3.000000   0.564163 238293.248649 
  1.580000   1.580000   3.000000   0.566246 238607.507660 
  1.580000   1.590000   3.000000   0.568316 238919.464561 
  1.580000   1.600000   2.000000   0.570367 239228.963298 
  1.580000   1.610000   2.000000   0.572400 239535.903185 
  1.580000   1.620000   2.000000   0.574414 239840.265220 
  1.580000   1.630000   2.000000   0.576409 240142.052444 
  1.580000   1.640000   2.000000   0.578386 240441.277733 
  1.580000   1.650000   2.000000   0.580348 240737.959233 
  1.580000   1.660000   2.000000   0.582303 241032.118199 
  1.580000   1.670000   2.000000   0.584241 241323.777820 
  1.580000   1.680000   2.000000   0.586161 241612.962522 
  1.580000   1.690000   2.000000   0.588065 241899.697520 
  1.580000   1.700000   2.000000   0.589952 242184.730775 
  1.580000   1.710000   2.000000   0.591822 242468.085486 
  1.580000   1.720000   2.000000   0.593676 242749.489012 
  1.580000   1.730000   2.000000   0.595518 243028.869858 
  1.580000   1.740000   2.000000   0.597352 243306.197353 
  1.580000   1.750000   2.000000   0.599231 243581.458724 
  1.580000   1.760000   2.000000   0.601095 243854.650993 
  1.580000   1.770000   2.000000   0.602944 244125.777213 
  1.580000   1.780000   2.000000   0.604777 244394.844452 
  1.580000   1.790000   2.000000   0.606595 244661.862570 
  1.580000   1.800000   2.000000   0.608397 244926.843455 
  1.580000   1.810000   2.000000   0.610184 245189.800487 
  1.580000   1.820000   2.000000   0.611956 245450.758783 
  1.580000   1.830000   2.000000   0.613712 245709.960183 
  1.580000   1.840000   2.000000   0.615453 245967.335893 
  1.580000   1.850000   2.000000   0.617180 246418.862330 
  1.580000   1.860000   2.000000   0.618892 247385.657829 
  1.580000   1.870000   2.000000   0.620590 248344.352832 
  1.580000   1.880000   2.000000   0.622274 249295.133010 
  1.580000   1.890000   2.000000   0.623944 250238.523528 
  1.580000   1.900000   2.000000   0.625600 251174.450355 
  1.580000   1.910000   2.000000   0.627242 252102.950240 
  1.580000   1.920000   2.000000   0.628871 253024.095984 
  1.580000   1.930000   2.000000   0.630488 253937.969927 
  1.580000   1.940000   2.000000   0.632091 254844.657587 
  1.580000   1.950000   2.000000   0.633681 255744.245279 
  1.580000   1.960000   2.000000   0.635258 256636.819038 
  1.580000   1.970000   2.000000   0.636823 257531.240849 
  1.580000   1.980000   2.000000   0.638378 258426.829775 
  1.580000   1.990000   2.000000   0.639924 259315.191078 
  1.580000   2.000000   2.000000   0.641458 260196.471340 
  1.580000   2.010000   2.000000   0.642980 261070.789949 
  1.580000   2.020000   2.000000   0.644489 261938.254020 
  1.580000   2.030000   2.000000   0.645987 262798.963244 
  1.580000   2.040000   2.000000   0.647474 263653.012089 
  1.580000   2.050000   2.000000   0.648949 264500.490995 
  1.580000   2.060000   2.000000   0.650412 265341.487101 
  1.580000   2.070000   2.000000   0.651865 266176.084729 
  1.580000   2.080000   2.000000   0.653306 267004.365728 
  1.580000   2.090000   2.000000   0.654737 267826.409726 
  1.580000   2.100000   2.000000   0.656157 268642.294326 
  1.580000   2.110000   2.000000   0.657566 269452.095267 
  1.580000   2.120000   2.000000   0.658965 270255.886546 
  1.580000   2.130000   2.000000   0.660353 271053.716910 
  1.580000   2.140000   2.000000   0.661731 271845.601898 
  1.580000   2.150000   2.000000   0.663098 272631.654067 
  1.580000   2.160000   2.000000   0.664455 273411.956388 
  1.580000   2.170000   2.000000   0.665803 274186.583593 
  1.580000   2.180000   2.000000   0.667140 274955.606454 
  1.580000   2.190000   2.000000   0.668468 275719.093079 
  1.580000   2.200000   2.000000   0.669786 276477.109500 
  1.580000   2.210000   2.000000   0.671094 277229.719997 
  1.580000   2.220000   2.000000   0.672393 277976.987310 
  1.580000   2.230000   2.000000   0.673683 278718.972779 
  1.580000   2.240000   2.000000   0.674963 279455.736452 
  1.580000   2.250000   2.000000   0.676235 280187.337170 
  1.580000   2.260000   3.000000   0.677497 280913.832634 
  1.580000   2.270000   3.000000   0.678751 281635.279461 
  1.580000   2.280000   3.000000   0.679995 282351.733238 
  1.580000   2.290000   3.000000   0.681231 283063.248557 
  1.580000   2.300000   4.000000   0.682458 283769.879061 
  1.580000   2.310000   3.000000   0.683677 284471.439367 
  1.580000   2.320000   3.000000   0.684892 285167.525439 
  1.580000   2.330000   3.000000   0.686101 285858.510594 
  1.580000   2.340000   3.000000   0.687301 286544.544464 
  1.580000   2.350000   3.000000   0.688493 287225.727867 
  1.580000   2.360000   3.000000   0.689678 287902.142776 
  1.580000   2.370000   3.000000   0.690854 288573.861117 
  1.580000   2.380000   3.000000   0.692022 289240.948503 
  1.580000   2.390000   3.000000   0.693182 289903.466155 
  1.580000   2.400000   3.000000   0.694335 290561.472009 
  1.580000   2.410000   3.000000   0.695479 291215.021412 
  1.580000   2.420000   3.000000   0.696617 291864.167586 
  1.580000   2.430000   3.000000   0.697746 292508.961954 
  1.580000   2.440000   3.000000   0.698868 293149.454382 
  1.580000   2.450000   3.000000   0.699983 293785.696604 
  1.580000   2.460000   3.000000   0.701090 294417.907284 
  1.580000   2.470000   3.000000   0.702191 295046.078600 
  1.580000   2.480000   3.000000   0.703283 295670.215012 
  1.580000   2.490000   3.000000   0.704369 296290.344780 
  1.580000   2.500000   3.000000   0.705448 296906.501494 
  1.600000   0.100000   3.000000   0.128500 69743.334874 
  1.600000   0.110000   3.000000   0.137290 71370.673735 
  1.600000   0.120000   2.000000   0.145619 72906.573508 
  1.600000   0.130000   2.000000   0.153467 74228.370874 
  1.600000   0.140000   2.000000   0.160895 75517.052661 
  1.600000   0.150000   2.000000   0.167941 76682.563379 
  1.600000   0.160000   2.000000   0.174597 77715.056615 
  1.600000   0.170000   2.000000   0.180945 78758.531544 
  1.600000   0.180000   2.000000   0.186964 86874.987762 
  1.600000   0.190000   2.000000   0.192712 94175.418625 
  1.600000   0.200000   2.000000   0.198193 100375.732731 
  1.600000   0.210000   2.000000   0.203436 105429.113735 
  1.600000   0.220000   2.000000   0.208466 109585.251174 
  1.600000   0.230000   2.000000   0.213271 113061.729189 
  1.600000   0.240000   2.000000   0.217915 115369.507268 
  1.600000   0.250000   2.000000   0.222350 116662.422060 
  1.600000   0.260000   2.000000   0.226655 116425.571036 
  1.600000   0.270000   2.000000   0.230789 115895.055633 
  1.600000   0.280000   2.000000   0.234800 115502.939602 
  1.600000   0.290000   2.000000   0.238688 115878.691756 
  1.600000   0.300000   2.000000   0.242449 117076.817779 
  1.600000   0.310000   2.000000   0.246112 118623.894686 
  1.600000   0.320000   2.000000   0.249670 120455.127389 
  1.600000   0.330000   2.000000   0.253126 122450.479691 
  1.600000   0.340000   2.000000   0.256487 124512.867706 
  1.600000   0.350000   2.000000   0.259730 126615.364944 
  1.600000   0.360000   2.000000   0.262902 128738.007519 
  1.600000   0.370000   2.000000   0.265960 130873.250703 
  1.600000   0.380000   2.000000   0.268917 133017.290491 
  1.600000   0.390000   2.000000   0.271780 135149.435894 
  1.600000   0.400000   2.000000   0.274577 137241.143948 
  1.600000   0.410000   2.000000   0.277286 139290.332223 
  1.600000   0.420000   2.000000   0.279908 141293.246896 
  1.600000   0.430000   2.000000   0.282444 143267.432294 
  1.600000   0.440000   2.000000   0.284902 145220.190270 
  1.600000   0.450000   2.000000   0.287317 147174.442028 
  1.600000   0.460000   2.000000   0.289660 149124.391229 
  1.600000   0.470000   2.000000   0.291933 151088.628536 
  1.600000   0.480000   2.000000   0.294137 153112.643446 
  1.600000   0.490000   2.000000   0.296279 155121.119419 
  1.600000   0.500000   2.000000   0.298362 157113.583477 
  1.600000   0.510000   2.000000   0.300401 159089.823946 
  1.600000   0.520000   2.000000   0.302393 161048.871133 
  1.600000   0.530000   2.000000   0.304329 162990.666086 
  1.600000   0.540000   2.000000   0.306211 164919.431839 
  1.600000   0.550000   3.000000   0.308046 166832.210018 
  1.600000   0.560000   4.000000   0.309834 168728.975454 
  1.600000   0.570000   4.000000   0.311575 170611.819911 
  1.600000   0.580000   3.000000   0.313278 172478.391315 
  1.600000   0.590000   3.000000   0.314951 174314.455893 
  1.600000   0.600000   3.000000   0.316580 176109.775139 
  1.600000   0.610000   3.000000   0.318169 177874.858110 
  1.600000   0.620000   3.000000   0.319718 179581.145963 
  1.600000   0.630000   3.000000   0.321231 181224.411665 
  1.600000   0.640000   3.000000   0.322710 182822.957277 
  1.600000   0.650000   3.000000   0.324446 184353.463601 
  1.600000   0.660000   3.000000   0.327465 185820.853733 
  1.600000   0.670000   3.000000   0.330424 187325.031491 
  1.600000   0.680000   3.000000   0.333325 188786.396076 
  1.600000   0.690000   3.000000   0.336169 190189.824868 
  1.600000   0.700000   3.000000   0.338959 191548.303058 
  1.600000   0.710000   3.000000   0.341697 192844.887875 
  1.600000   0.720000   3.000000   0.344383 194086.965231 
  1.600000   0.730000   3.000000   0.347020 195286.735974 
  1.600000   0.740000   3.000000   0.349608 196433.725278 
  1.600000   0.750000   3.000000   0.352149 197528.948834 
  1.600000   0.760000   3.000000   0.354645 198653.239036 
  1.600000   0.770000   3.000000   0.357097 199768.753150 
  1.600000   0.780000   3.000000   0.359506 200831.853655 
  1.600000   0.790000   3.000000   0.361873 201855.554660 
  1.600000   0.800000   3.000000   0.364200 202844.017096 
  1.600000   0.810000   3.000000   0.366498 203786.423765 
  1.600000   0.820000   3.000000   0.368769 204691.849285 
  1.600000   0.830000   3.000000   0.371002 205565.812278 
  1.600000   0.840000   3.000000   0.373199 206408.795485 
  1.600000   0.850000   4.000000   0.375360 207236.191181 
  1.600000   0.860000   3.000000   0.377486 208097.865535 
  1.600000   0.870000   3.000000   0.379578 208931.813492 
  1.600000   0.880000   3.000000   0.381692 209740.855535 
  1.600000   0.890000   3.000000   0.385118 210524.315408 
  1.600000   0.900000   3.000000   0.388489 211285.641281 
  1.600000   0.910000   3.000000   0.391810 212026.640240 
  1.600000   0.920000   3.000000   0.395078 212746.473240 
  1.600000   0.930000   3.000000   0.398293 213445.438843 
  1.600000   0.940000   3.000000   0.401460 214126.350636 
  1.600000   0.950000   3.000000   0.404580 214790.650382 
  1.600000   0.960000   3.000000   0.407654 215491.247459 
  1.600000   0.970000   2.000000   0.410680 216175.950290 
  1.600000   0.980000   2.000000   0.413661 216843.119586 
  1.600000   0.990000   2.000000   0.416600 217494.258382 
  1.600000   1.000000   2.000000   0.419496 218130.448989 
  1.600000   1.010000   2.000000   0.422351 218751.507282 
  1.600000   1.020000   2.000000   0.425165 219357.897131 
  1.600000   1.030000   2.000000   0.427944 219951.120322 
