3.300000 1.860000 0.327776 
3.300000 1.870000 0.332394 
3.300000 1.880000 0.336968 
3.300000 1.890000 0.341501 
3.300000 1.900000 0.345992 
3.300000 1.910000 0.350437 
3.300000 1.920000 0.354842 
3.300000 1.930000 0.359208 
3.300000 1.940000 0.363538 
3.300000 1.950000 0.367832 
3.300000 1.960000 0.372092 
3.300000 1.970000 0.376309 
3.300000 1.980000 0.380485 
3.300000 1.990000 0.384624 
3.300000 2.000000 0.388721 
3.300000 2.010000 0.392764 
3.300000 2.020000 0.396713 
3.300000 2.030000 0.402376 
3.300000 2.040000 0.409632 
3.300000 2.050000 0.406393 
3.300000 2.060000 0.399336 
3.300000 2.070000 0.391835 
3.300000 2.080000 0.384568 
3.300000 2.090000 0.377670 
3.300000 2.100000 0.370794 
3.300000 2.110000 0.363509 
3.300000 2.120000 0.355660 
3.300000 2.130000 0.347403 
3.300000 2.140000 0.338790 
3.300000 2.150000 0.329751 
3.300000 2.160000 0.320224 
3.300000 2.170000 0.310422 
3.300000 2.180000 0.301085 
3.300000 2.190000 0.290853 
3.300000 2.200000 0.281489 
3.300000 2.210000 0.272396 
3.300000 2.220000 0.263631 
3.300000 2.230000 0.255089 
3.300000 2.240000 0.246612 
3.300000 2.250000 0.238276 
3.300000 2.260000 0.229975 
3.300000 2.270000 0.221744 
3.300000 2.280000 0.213585 
3.300000 2.290000 0.205501 
3.300000 2.300000 0.197488 
3.300000 2.310000 0.189517 
3.300000 2.320000 0.181552 
3.300000 2.330000 0.173555 
3.300000 2.340000 0.165525 
3.300000 2.350000 0.157404 
3.300000 2.360000 0.149151 
3.300000 2.370000 0.140773 
3.300000 2.380000 0.132228 
3.300000 2.390000 0.123575 
3.300000 2.400000 0.114816 
3.300000 2.410000 0.106063 
3.300000 2.420000 0.097297 
3.300000 2.430000 0.088507 
3.300000 2.440000 0.079711 
3.300000 2.450000 0.070931 
3.300000 2.460000 0.062223 
3.300000 2.470000 0.053484 
3.300000 2.480000 0.044721 
3.300000 2.490000 0.035934 
3.300000 2.500000 0.027084 
3.400000 0.010000 0.042413 
3.400000 0.020000 0.070815 
3.400000 0.030000 0.094400 
3.400000 0.040000 0.113719 
3.400000 0.050000 0.117549 
3.400000 0.060000 0.145213 
3.400000 0.070000 0.160717 
3.400000 0.080000 0.171649 
3.400000 0.090000 0.188654 
3.400000 0.100000 0.200330 
3.400000 0.110000 0.206680 
3.400000 0.120000 0.202918 
3.400000 0.130000 0.196281 
3.400000 0.140000 0.186537 
3.400000 0.150000 0.174329 
3.400000 0.160000 0.159277 
3.400000 0.170000 0.141812 
3.400000 0.180000 0.122667 
3.400000 0.190000 0.102218 
3.400000 0.200000 0.080865 
3.400000 0.210000 0.058561 
3.400000 0.220000 0.011036 
3.400000 0.230000 0.034368 
3.400000 0.240000 0.045794 
3.400000 0.250000 0.054057 
3.400000 0.260000 0.062170 
3.400000 0.270000 0.070509 
3.400000 0.280000 0.078798 
3.400000 0.290000 0.086660 
3.400000 0.300000 0.094397 
3.400000 0.310000 0.102554 
3.400000 0.320000 0.111125 
3.400000 0.330000 0.120230 
3.400000 0.340000 0.129607 
3.400000 0.350000 0.139012 
3.400000 0.360000 0.148381 
3.400000 0.370000 0.157619 
3.400000 0.380000 0.166706 
3.400000 0.390000 0.175650 
3.400000 0.400000 0.184484 
3.400000 0.410000 0.193297 
3.400000 0.420000 0.202085 
3.400000 0.430000 0.210898 
3.400000 0.440000 0.219809 
3.400000 0.450000 0.228880 
3.400000 0.460000 0.237970 
3.400000 0.470000 0.246957 
3.400000 0.480000 0.221636 
3.400000 0.490000 0.211064 
3.400000 0.500000 0.210689 
3.400000 0.510000 0.210900 
3.400000 0.520000 0.210106 
3.400000 0.530000 0.208471 
3.400000 0.540000 0.205196 
3.400000 0.550000 0.200448 
3.400000 0.560000 0.193722 
3.400000 0.570000 0.185882 
3.400000 0.580000 0.178530 
3.400000 0.590000 0.171081 
3.400000 0.600000 0.163760 
3.400000 0.610000 0.156581 
3.400000 0.620000 0.149614 
3.400000 0.630000 0.142511 
3.400000 0.640000 0.135319 
3.400000 0.650000 0.128096 
3.400000 0.660000 0.121093 
3.400000 0.670000 0.114354 
3.400000 0.680000 0.108074 
3.400000 0.690000 0.101886 
3.400000 0.700000 0.096718 
3.400000 0.710000 0.094884 
3.400000 0.720000 0.095221 
3.400000 0.730000 0.096708 
3.400000 0.740000 0.099154 
3.400000 0.750000 0.102201 
3.400000 0.760000 0.105757 
3.400000 0.770000 0.109681 
3.400000 0.780000 0.113602 
3.400000 0.790000 0.116879 
3.400000 0.800000 0.119478 
3.400000 0.810000 0.121566 
3.400000 0.820000 0.123128 
3.400000 0.830000 0.124014 
3.400000 0.840000 0.124427 
3.400000 0.850000 0.124466 
3.400000 0.860000 0.124261 
3.400000 0.870000 0.123971 
3.400000 0.880000 0.123548 
3.400000 0.890000 0.122992 
3.400000 0.900000 0.122339 
3.400000 0.910000 0.121517 
3.400000 0.920000 0.120521 
3.400000 0.930000 0.119364 
3.400000 0.940000 0.117543 
3.400000 0.950000 0.114320 
3.400000 0.960000 0.110309 
3.400000 0.970000 0.105953 
3.400000 0.980000 0.101608 
3.400000 0.990000 0.097473 
3.400000 1.000000 0.093499 
3.400000 1.010000 0.089682 
3.400000 1.020000 0.086190 
3.400000 1.030000 0.082894 
3.400000 1.040000 0.079702 
3.400000 1.050000 0.076665 
3.400000 1.060000 0.073775 
3.400000 1.070000 0.071091 
3.400000 1.080000 0.068743 
3.400000 1.090000 0.066637 
3.400000 1.100000 0.064617 
3.400000 1.110000 0.062678 
3.400000 1.120000 0.067450 
3.400000 1.130000 0.081833 
3.400000 1.140000 0.097263 
3.400000 1.150000 0.110418 
3.400000 1.160000 0.123976 
3.400000 1.170000 0.135992 
3.400000 1.180000 0.137447 
3.400000 1.190000 0.135057 
3.400000 1.200000 0.131335 
3.400000 1.210000 0.127285 
3.400000 1.220000 0.123390 
3.400000 1.230000 0.119736 
3.400000 1.240000 0.116021 
3.400000 1.250000 0.112075 
3.400000 1.260000 0.107979 
3.400000 1.270000 0.103968 
3.400000 1.280000 0.099980 
3.400000 1.290000 0.095990 
3.400000 1.300000 0.091885 
3.400000 1.310000 0.087664 
3.400000 1.320000 0.083214 
3.400000 1.330000 0.078368 
3.400000 1.340000 0.073088 
3.400000 1.350000 0.067322 
3.400000 1.360000 0.061036 
3.400000 1.370000 0.054307 
3.400000 1.380000 0.047655 
3.400000 1.390000 0.041209 
3.400000 1.400000 0.034542 
3.400000 1.410000 0.027616 
3.400000 1.420000 0.020445 
3.400000 1.430000 0.013079 
3.400000 1.440000 0.005556 
3.400000 1.450000 0.003474 
3.400000 1.460000 0.010247 
3.400000 1.470000 0.017979 
3.400000 1.480000 0.026176 
3.400000 1.490000 0.034661 
3.400000 1.500000 0.043477 
3.400000 1.510000 0.052529 
3.400000 1.520000 0.061775 
3.400000 1.530000 0.071207 
3.400000 1.540000 0.080715 
3.400000 1.550000 0.090352 
3.400000 1.560000 0.100020 
3.400000 1.570000 0.109976 
3.400000 1.580000 0.120015 
3.400000 1.590000 0.130227 
3.400000 1.600000 0.140461 
3.400000 1.610000 0.150831 
3.400000 1.620000 0.161287 
3.400000 1.630000 0.171796 
3.400000 1.640000 0.182323 
3.400000 1.650000 0.192859 
3.400000 1.660000 0.203397 
3.400000 1.670000 0.213817 
3.400000 1.680000 0.223783 
3.400000 1.690000 0.232985 
3.400000 1.700000 0.241353 
3.400000 1.710000 0.248950 
3.400000 1.720000 0.256073 
3.400000 1.730000 0.262735 
3.400000 1.740000 0.268958 
3.400000 1.750000 0.274807 
3.400000 1.760000 0.280412 
3.400000 1.770000 0.285820 
3.400000 1.780000 0.291084 
3.400000 1.790000 0.296227 
3.400000 1.800000 0.301272 
3.400000 1.810000 0.306240 
3.400000 1.820000 0.311138 
3.400000 1.830000 0.315973 
3.400000 1.840000 0.320753 
3.400000 1.850000 0.325475 
3.400000 1.860000 0.330144 
3.400000 1.870000 0.334765 
3.400000 1.880000 0.339341 
3.400000 1.890000 0.343876 
3.400000 1.900000 0.348371 
3.400000 1.910000 0.352824 
3.400000 1.920000 0.357232 
3.400000 1.930000 0.361600 
3.400000 1.940000 0.365931 
3.400000 1.950000 0.370225 
3.400000 1.960000 0.374484 
3.400000 1.970000 0.378706 
3.400000 1.980000 0.382883 
3.400000 1.990000 0.387021 
3.400000 2.000000 0.391121 
3.400000 2.010000 0.395170 
3.400000 2.020000 0.399130 
3.400000 2.030000 0.405809 
3.400000 2.040000 0.410922 
3.400000 2.050000 0.406402 
3.400000 2.060000 0.399114 
3.400000 2.070000 0.391589 
3.400000 2.080000 0.384439 
3.400000 2.090000 0.377575 
3.400000 2.100000 0.370584 
3.400000 2.110000 0.363119 
3.400000 2.120000 0.355146 
3.400000 2.130000 0.346775 
3.400000 2.140000 0.338017 
3.400000 2.150000 0.328799 
3.400000 2.160000 0.319117 
3.400000 2.170000 0.309397 
3.400000 2.180000 0.299272 
3.400000 2.190000 0.289733 
3.400000 2.200000 0.280460 
3.400000 2.210000 0.271508 
3.400000 2.220000 0.262897 
3.400000 2.230000 0.254458 
3.400000 2.240000 0.245994 
3.400000 2.250000 0.237638 
3.400000 2.260000 0.229340 
3.400000 2.270000 0.221118 
3.400000 2.280000 0.212986 
3.400000 2.290000 0.204925 
3.400000 2.300000 0.196933 
3.400000 2.310000 0.188963 
3.400000 2.320000 0.180986 
3.400000 2.330000 0.172982 
3.400000 2.340000 0.164940 
3.400000 2.350000 0.156811 
3.400000 2.360000 0.148526 
3.400000 2.370000 0.140083 
3.400000 2.380000 0.131479 
3.400000 2.390000 0.122788 
3.400000 2.400000 0.114072 
3.400000 2.410000 0.105330 
3.400000 2.420000 0.096545 
3.400000 2.430000 0.087757 
3.400000 2.440000 0.078989 
3.400000 2.450000 0.070275 
3.400000 2.460000 0.061536 
3.400000 2.470000 0.052760 
3.400000 2.480000 0.043962 
3.400000 2.490000 0.035114 
3.400000 2.500000 0.026215 
3.500000 0.010000 0.042359 
3.500000 0.020000 0.070727 
3.500000 0.030000 0.094336 
3.500000 0.040000 0.112926 
3.500000 0.050000 0.118088 
3.500000 0.060000 0.144851 
3.500000 0.070000 0.160659 
3.500000 0.080000 0.171464 
3.500000 0.090000 0.188634 
3.500000 0.100000 0.200221 
3.500000 0.110000 0.206527 
3.500000 0.120000 0.202808 
3.500000 0.130000 0.196187 
3.500000 0.140000 0.186460 
3.500000 0.150000 0.174249 
3.500000 0.160000 0.159219 
3.500000 0.170000 0.141771 
3.500000 0.180000 0.122579 
3.500000 0.190000 0.102087 
3.500000 0.200000 0.080706 
3.500000 0.210000 0.058380 
3.500000 0.220000 0.011312 
3.500000 0.230000 0.034530 
3.500000 0.240000 0.045873 
3.500000 0.250000 0.054109 
3.500000 0.260000 0.062204 
3.500000 0.270000 0.070627 
3.500000 0.280000 0.078910 
3.500000 0.290000 0.086751 
3.500000 0.300000 0.094470 
3.500000 0.310000 0.102630 
3.500000 0.320000 0.111216 
3.500000 0.330000 0.120313 
3.500000 0.340000 0.129709 
3.500000 0.350000 0.139137 
3.500000 0.360000 0.148528 
3.500000 0.370000 0.157754 
3.500000 0.380000 0.166821 
3.500000 0.390000 0.175743 
3.500000 0.400000 0.184553 
3.500000 0.410000 0.193319 
3.500000 0.420000 0.202073 
3.500000 0.430000 0.210847 
3.500000 0.440000 0.219803 
3.500000 0.450000 0.228844 
3.500000 0.460000 0.237893 
3.500000 0.470000 0.246342 
3.500000 0.480000 0.219925 
3.500000 0.490000 0.210834 
3.500000 0.500000 0.210661 
3.500000 0.510000 0.210774 
3.500000 0.520000 0.209764 
3.500000 0.530000 0.208043 
3.500000 0.540000 0.204563 
3.500000 0.550000 0.199511 
3.500000 0.560000 0.192309 
3.500000 0.570000 0.184563 
3.500000 0.580000 0.177298 
3.500000 0.590000 0.169900 
3.500000 0.600000 0.162652 
3.500000 0.610000 0.155535 
3.500000 0.620000 0.148581 
3.500000 0.630000 0.141476 
3.500000 0.640000 0.134294 
3.500000 0.650000 0.127087 
3.500000 0.660000 0.120170 
3.500000 0.670000 0.113485 
3.500000 0.680000 0.107154 
3.500000 0.690000 0.101053 
3.500000 0.700000 0.096260 
3.500000 0.710000 0.094863 
3.500000 0.720000 0.095306 
3.500000 0.730000 0.097011 
3.500000 0.740000 0.099594 
3.500000 0.750000 0.102709 
3.500000 0.760000 0.106376 
3.500000 0.770000 0.110297 
3.500000 0.780000 0.114186 
3.500000 0.790000 0.117378 
3.500000 0.800000 0.119901 
3.500000 0.810000 0.121928 
3.500000 0.820000 0.123445 
3.500000 0.830000 0.124301 
3.500000 0.840000 0.124694 
3.500000 0.850000 0.124708 
3.500000 0.860000 0.124590 
3.500000 0.870000 0.124291 
3.500000 0.880000 0.123860 
3.500000 0.890000 0.123303 
3.500000 0.900000 0.122641 
3.500000 0.910000 0.121817 
3.500000 0.920000 0.120841 
3.500000 0.930000 0.119686 
3.500000 0.940000 0.118018 
3.500000 0.950000 0.114888 
3.500000 0.960000 0.111030 
3.500000 0.970000 0.106691 
3.500000 0.980000 0.102249 
3.500000 0.990000 0.098120 
3.500000 1.000000 0.094155 
3.500000 1.010000 0.090363 
3.500000 1.020000 0.086808 
3.500000 1.030000 0.083531 
3.500000 1.040000 0.080366 
3.500000 1.050000 0.077351 
3.500000 1.060000 0.074417 
3.500000 1.070000 0.071701 
3.500000 1.080000 0.069312 
3.500000 1.090000 0.067196 
3.500000 1.100000 0.065199 
3.500000 1.110000 0.063292 
3.500000 1.120000 0.069266 
3.500000 1.130000 0.084301 
3.500000 1.140000 0.099353 
3.500000 1.150000 0.112602 
3.500000 1.160000 0.126139 
3.500000 1.170000 0.137347 
3.500000 1.180000 0.138037 
3.500000 1.190000 0.135463 
3.500000 1.200000 0.131670 
3.500000 1.210000 0.127624 
3.500000 1.220000 0.123726 
3.500000 1.230000 0.120051 
3.500000 1.240000 0.116285 
3.500000 1.250000 0.112304 
3.500000 1.260000 0.108254 
3.500000 1.270000 0.104264 
3.500000 1.280000 0.100313 
3.500000 1.290000 0.096349 
3.500000 1.300000 0.092244 
3.500000 1.310000 0.088027 
3.500000 1.320000 0.083499 
3.500000 1.330000 0.078590 
3.500000 1.340000 0.073192 
3.500000 1.350000 0.067328 
3.500000 1.360000 0.060920 
3.500000 1.370000 0.054115 
3.500000 1.380000 0.047481 
3.500000 1.390000 0.040983 
3.500000 1.400000 0.034246 
3.500000 1.410000 0.027243 
3.500000 1.420000 0.020010 
3.500000 1.430000 0.012589 
3.500000 1.440000 0.005000 
3.500000 1.450000 0.004052 
3.500000 1.460000 0.010870 
3.500000 1.470000 0.018675 
3.500000 1.480000 0.026958 
3.500000 1.490000 0.035535 
3.500000 1.500000 0.044405 
3.500000 1.510000 0.053534 
3.500000 1.520000 0.062846 
3.500000 1.530000 0.072328 
3.500000 1.540000 0.081863 
3.500000 1.550000 0.091501 
3.500000 1.560000 0.101254 
3.500000 1.570000 0.111274 
3.500000 1.580000 0.121357 
3.500000 1.590000 0.131587 
3.500000 1.600000 0.141897 
3.500000 1.610000 0.152365 
3.500000 1.620000 0.162873 
3.500000 1.630000 0.173431 
3.500000 1.640000 0.183995 
3.500000 1.650000 0.194573 
3.500000 1.660000 0.205157 
3.500000 1.670000 0.215605 
3.500000 1.680000 0.225580 
3.500000 1.690000 0.234808 
3.500000 1.700000 0.243183 
3.500000 1.710000 0.250804 
3.500000 1.720000 0.257991 
3.500000 1.730000 0.264716 
3.500000 1.740000 0.271014 
3.500000 1.750000 0.276910 
3.500000 1.760000 0.282544 
3.500000 1.770000 0.287973 
3.500000 1.780000 0.293255 
3.500000 1.790000 0.298418 
3.500000 1.800000 0.303482 
3.500000 1.810000 0.308467 
3.500000 1.820000 0.313376 
3.500000 1.830000 0.318219 
3.500000 1.840000 0.323006 
3.500000 1.850000 0.327737 
3.500000 1.860000 0.332412 
3.500000 1.870000 0.337037 
3.500000 1.880000 0.341616 
3.500000 1.890000 0.346153 
3.500000 1.900000 0.350649 
3.500000 1.910000 0.355106 
3.500000 1.920000 0.359520 
3.500000 1.930000 0.363891 
3.500000 1.940000 0.368222 
3.500000 1.950000 0.372516 
3.500000 1.960000 0.376774 
3.500000 1.970000 0.380997 
3.500000 1.980000 0.385178 
3.500000 1.990000 0.389316 
3.500000 2.000000 0.393417 
3.500000 2.010000 0.397469 
3.500000 2.020000 0.401442 
3.500000 2.030000 0.408907 
3.500000 2.040000 0.411790 
3.500000 2.050000 0.406315 
3.500000 2.060000 0.398857 
3.500000 2.070000 0.391355 
3.500000 2.080000 0.384301 
3.500000 2.090000 0.377453 
3.500000 2.100000 0.370327 
3.500000 2.110000 0.362704 
3.500000 2.120000 0.354635 
3.500000 2.130000 0.346104 
3.500000 2.140000 0.337199 
3.500000 2.150000 0.327849 
3.500000 2.160000 0.317995 
3.500000 2.170000 0.308349 
3.500000 2.180000 0.298147 
3.500000 2.190000 0.288683 
3.500000 2.200000 0.279525 
3.500000 2.210000 0.270722 
3.500000 2.220000 0.262277 
3.500000 2.230000 0.253877 
3.500000 2.240000 0.245386 
3.500000 2.250000 0.237010 
3.500000 2.260000 0.228726 
3.500000 2.270000 0.220526 
3.500000 2.280000 0.212416 
3.500000 2.290000 0.204383 
3.500000 2.300000 0.196403 
3.500000 2.310000 0.188439 
3.500000 2.320000 0.180453 
3.500000 2.330000 0.172466 
3.500000 2.340000 0.164430 
3.500000 2.350000 0.156254 
3.500000 2.360000 0.147897 
3.500000 2.370000 0.139385 
3.500000 2.380000 0.130767 
3.500000 2.390000 0.122094 
3.500000 2.400000 0.113376 
3.500000 2.410000 0.104602 
3.500000 2.420000 0.095818 
3.500000 2.430000 0.087067 
3.500000 2.440000 0.078345 
3.500000 2.450000 0.069605 
3.500000 2.460000 0.060825 
3.500000 2.470000 0.052017 
3.500000 2.480000 0.043178 
3.500000 2.490000 0.034269 
3.500000 2.500000 0.025316 
3.600000 0.010000 0.042305 
3.600000 0.020000 0.070641 
3.600000 0.030000 0.094272 
3.600000 0.040000 0.112313 
3.600000 0.050000 0.118712 
3.600000 0.060000 0.144426 
3.600000 0.070000 0.160586 
3.600000 0.080000 0.171285 
3.600000 0.090000 0.188614 
3.600000 0.100000 0.200114 
3.600000 0.110000 0.206385 
3.600000 0.120000 0.202699 
3.600000 0.130000 0.196092 
3.600000 0.140000 0.186384 
3.600000 0.150000 0.174174 
3.600000 0.160000 0.159163 
3.600000 0.170000 0.141728 
3.600000 0.180000 0.122491 
3.600000 0.190000 0.101981 
3.600000 0.200000 0.080554 
3.600000 0.210000 0.058205 
3.600000 0.220000 0.011574 
3.600000 0.230000 0.034680 
3.600000 0.240000 0.045941 
3.600000 0.250000 0.054151 
3.600000 0.260000 0.062300 
3.600000 0.270000 0.070734 
3.600000 0.280000 0.079012 
3.600000 0.290000 0.086837 
3.600000 0.300000 0.094537 
3.600000 0.310000 0.102700 
3.600000 0.320000 0.111301 
3.600000 0.330000 0.120389 
3.600000 0.340000 0.129806 
3.600000 0.350000 0.139265 
3.600000 0.360000 0.148663 
3.600000 0.370000 0.157877 
3.600000 0.380000 0.166925 
3.600000 0.390000 0.175824 
3.600000 0.400000 0.184611 
3.600000 0.410000 0.193340 
3.600000 0.420000 0.202058 
3.600000 0.430000 0.210817 
3.600000 0.440000 0.219792 
3.600000 0.450000 0.228802 
3.600000 0.460000 0.237814 
3.600000 0.470000 0.245395 
3.600000 0.480000 0.218339 
3.600000 0.490000 0.210710 
3.600000 0.500000 0.210627 
3.600000 0.510000 0.210600 
3.600000 0.520000 0.209588 
3.600000 0.530000 0.207589 
3.600000 0.540000 0.203869 
3.600000 0.550000 0.198487 
3.600000 0.560000 0.190961 
3.600000 0.570000 0.183322 
3.600000 0.580000 0.176134 
3.600000 0.590000 0.168781 
3.600000 0.600000 0.161593 
3.600000 0.610000 0.154532 
3.600000 0.620000 0.147580 
3.600000 0.630000 0.140480 
3.600000 0.640000 0.133307 
3.600000 0.650000 0.126151 
3.600000 0.660000 0.119278 
3.600000 0.670000 0.112635 
3.600000 0.680000 0.106259 
3.600000 0.690000 0.100274 
3.600000 0.700000 0.095956 
3.600000 0.710000 0.094896 
3.600000 0.720000 0.095428 
3.600000 0.730000 0.097330 
3.600000 0.740000 0.100037 
3.600000 0.750000 0.103286 
3.600000 0.760000 0.106963 
3.600000 0.770000 0.110874 
3.600000 0.780000 0.114718 
3.600000 0.790000 0.117818 
3.600000 0.800000 0.120286 
3.600000 0.810000 0.122258 
3.600000 0.820000 0.123736 
3.600000 0.830000 0.124570 
3.600000 0.840000 0.124943 
3.600000 0.850000 0.125013 
3.600000 0.860000 0.124904 
3.600000 0.870000 0.124603 
3.600000 0.880000 0.124168 
3.600000 0.890000 0.123601 
3.600000 0.900000 0.122926 
3.600000 0.910000 0.122087 
3.600000 0.920000 0.121127 
3.600000 0.930000 0.119983 
3.600000 0.940000 0.118436 
3.600000 0.950000 0.115445 
3.600000 0.960000 0.111708 
3.600000 0.970000 0.107396 
3.600000 0.980000 0.102897 
3.600000 0.990000 0.098741 
3.600000 1.000000 0.094781 
3.600000 1.010000 0.091013 
3.600000 1.020000 0.087415 
3.600000 1.030000 0.084138 
3.600000 1.040000 0.080998 
3.600000 1.050000 0.078001 
3.600000 1.060000 0.075075 
3.600000 1.070000 0.072259 
3.600000 1.080000 0.069815 
3.600000 1.090000 0.067730 
3.600000 1.100000 0.065767 
3.600000 1.110000 0.063890 
3.600000 1.120000 0.071095 
